38.884660,-77.025360,Toa- Trans Sys Mnt
38.903500,-77.001235,SWMA- Solid Waste Management Admistration
38.872105,-76.969819,PEMA- Parking Enforcement Management Administration
38.872105,-76.969819,PEMA- Parking Enforcement Management Administration
38.925308,-77.023731,SWMA- Solid Waste Management Admistration
38.900128,-77.019667,Transportation Operations Administration
38.959495,-77.007432,PEMA- Parking Enforcement Management Administration
38.879040,-76.938829,Toa-Street & Bridge Maintenance
38.865203,-76.976971,SWMA- Solid Waste Management Admistration
38.963447,-77.015912,SWMA- Solid Waste Management Admistration
38.920498,-77.077543,SWMA- Solid Waste Management Admistration
38.947244,-77.071322,SWMA- Solid Waste Management Admistration
38.961603,-77.052683,SWMA- Solid Waste Management Admistration
38.886798,-76.955232,Transportation Operations Administration
38.918610,-77.046145,SWMA- Solid Waste Management Administration
38.962852,-77.015918,SWMA- Solid Waste Management Admistration
38.913456,-77.019463,SWMA- Solid Waste Management Admistration
38.913927,-77.030000,SWMA- Solid Waste Management Admistration
38.934467,-77.026464,SWMA- Solid Waste Management Admistration
38.938623,-77.043247,Transportation Operations Administration
38.922373,-77.009043,SWMA- Solid Waste Management Admistration
38.938313,-77.029414,SWMA- Solid Waste Management Admistration
38.875027,-76.934072,Serve DC
38.875027,-76.934072,SNOW
38.900653,-76.989301,SWMA- Solid Waste Management Administration
38.963972,-77.018710,SWMA- Solid Waste Management Admistration
38.964758,-77.018749,SWMA- Solid Waste Management Admistration
38.899512,-77.002277,Toa-Street & Bridge Maintenance
38.887886,-76.937052,SWMA- Solid Waste Management Admistration
38.887886,-76.937052,SWMA- Solid Waste Management Admistration
38.926337,-77.024454,SWMA- Solid Waste Management Admistration
38.897337,-77.018929,Toa-Trans Sys Mnt-Signs
38.953335,-77.017910,SWMA- Solid Waste Management Admistration
38.912104,-76.933943,Toa-Street & Bridge Maintenance
38.888868,-76.989993,SWMA- Solid Waste Management Admistration
38.897704,-76.980885,Transportation Operations Administration
38.870923,-76.969974,SWMA- Solid Waste Management Admistration
38.892510,-76.999737,SWMA- Solid Waste Management Admistration
38.944306,-77.021278,Driver Vehicle Services
38.939700,-77.016720,SWMA- Solid Waste Management Admistration
38.889209,-76.917876,SWMA- Solid Waste Management Admistration
38.904509,-77.000355,SWMA- Solid Waste Management Admistration
38.948686,-76.990282,Serve DC
38.948686,-76.990282,SNOW
38.962848,-76.999320,Toa-Trans Sys Mnt-Signs
38.962848,-76.999320,Toa-Trans Sys Mnt-Signs
38.907759,-77.009804,SWMA- Solid Waste Management Admistration
38.967473,-77.021700,SWMA- Solid Waste Management Admistration
38.904972,-77.017286,PEMA- Parking Enforcement Management Administration
38.925022,-77.008348,Serve DC
38.961832,-77.001715,SWMA- Solid Waste Management Admistration
38.907065,-77.014685,SWMA- Solid Waste Management Admistration
38.913196,-77.024970,SWMA- Solid Waste Management Admistration
38.884879,-76.980506,SWMA- Solid Waste Management Admistration
38.960604,-77.081758,SWMA- Solid Waste Management Admistration
38.887564,-77.015885,Transportation Operations Administration
38.957470,-77.010786,SWMA- Solid Waste Management Admistration
38.944404,-77.080024,Toa-Trans Sys Mnt-Signs
38.928835,-77.082889,Toa-Trans Sys Mnt-Signs
38.905577,-76.982256,Department of Energy and Environment
38.890572,-76.987608,SWMA- Solid Waste Management Admistration
38.890572,-76.987608,SWMA- Solid Waste Management Admistration
38.883239,-77.018730,Transportation Operations Administration
38.876296,-76.935303,Serve DC
38.876296,-76.935303,SNOW
38.876299,-76.934796,Serve DC
38.959610,-77.009705,SWMA- Solid Waste Management Admistration
38.876299,-76.934796,SNOW
38.854929,-76.989555,Tru-311
38.921742,-77.032739,Toa-Trans Sys Mnt-Signs
38.931209,-77.018688,SWMA- Solid Waste Management Admistration
38.861400,-76.989540,SIOD
38.941442,-77.020817,SWMA- Solid Waste Management Admistration
38.943155,-77.062921,SIOD
38.932204,-77.089590,SWMA- Solid Waste Management Admistration
38.904222,-76.976823,SWMA- Solid Waste Management Admistration
38.950459,-76.993541,SWMA- Solid Waste Management Admistration
38.925328,-77.088721,SWMA- Solid Waste Management Admistration
38.982650,-77.056378,SWMA- Solid Waste Management Admistration
38.912743,-77.086923,Toa-Street & Bridge Maintenance
38.927388,-77.057290,SIOD
38.895694,-77.000806,SWMA- Solid Waste Management Admistration
38.879058,-76.943212,SWMA- Solid Waste Management Admistration
38.988204,-77.037248,SWMA- Solid Waste Management Admistration
38.891455,-76.959346,SWMA- Solid Waste Management Admistration
38.883369,-76.978791,Transportation Operations Administration
38.929377,-77.038618,SWMA- Solid Waste Management Admistration
38.994116,-77.040825,SWMA- Solid Waste Management Admistration
38.933649,-77.027135,SWMA- Solid Waste Management Admistration
38.898505,-76.988123,SWMA- Solid Waste Management Admistration
38.913322,-77.026218,SWMA- Solid Waste Management Admistration
38.934538,-77.038368,PEMA- Parking Enforcement Management Administration
38.870929,-76.972217,SWMA- Solid Waste Management Admistration
38.923358,-76.991130,SWMA- Solid Waste Management Admistration
38.897181,-76.973608,SWMA- Solid Waste Management Admistration
38.918882,-77.014936,SWMA- Solid Waste Management Admistration
38.912608,-77.043432,Toa- Trans Sys Mnt
38.865001,-76.982509,SWMA- Solid Waste Management Admistration
38.892386,-76.933149,SWMA- Solid Waste Management Admistration
38.887772,-77.000314,SWMA- Solid Waste Management Admistration
38.897337,-77.018929,Toa-Trans Sys Mnt-Signs
38.918981,-77.070748,Toa-Street & Bridge Maintenance
38.925768,-77.090378,Toa-Street & Bridge Maintenance
38.940879,-77.016657,Toa-Street & Bridge Maintenance
38.909072,-77.064409,Toa-Street & Bridge Maintenance
38.932587,-77.035939,SWMA- Solid Waste Management Admistration
38.948103,-77.088014,SWMA- Solid Waste Management Admistration
38.944566,-77.021519,SWMA- Solid Waste Management Admistration
38.929864,-77.037565,Tru-311
38.928956,-76.972905,SWMA- Solid Waste Management Admistration
38.944849,-77.040370,Transportation Operations Administration
38.898573,-76.983883,SWMA- Solid Waste Management Admistration
38.905531,-76.982149,SWMA- Solid Waste Management Admistration
38.933737,-76.982544,PEMA- Parking Enforcement Management Administration
38.935365,-77.072045,SWMA- Solid Waste Management Admistration
38.939082,-77.088415,Toa- Trans Sys Mnt
38.939082,-77.088415,Toa- Trans Sys Mnt
38.896284,-76.988634,SWMA- Solid Waste Management Admistration
38.975036,-77.017569,Transportation Operations Administration
38.912161,-77.027802,SWMA- Solid Waste Management Admistration
38.904996,-77.063740,Driver Vehicle Services
38.935165,-76.982049,SWMA- Solid Waste Management Admistration
38.903264,-76.993545,PEMA- Parking Enforcement Management Administration
38.942994,-77.018254,Transportation Operations Administration
38.866117,-76.985573,PEMA- Parking Enforcement Management Administration
38.902963,-76.994442,SWMA- Solid Waste Management Admistration
38.910919,-77.028517,SWMA- Solid Waste Management Admistration
38.891836,-76.984367,SWMA- Solid Waste Management Admistration
38.928355,-77.019934,SWMA- Solid Waste Management Admistration
38.909096,-77.026214,SWMA- Solid Waste Management Admistration
38.919772,-77.039835,SWMA- Solid Waste Management Admistration
38.884057,-76.922519,SWMA- Solid Waste Management Admistration
38.879737,-76.986255,SWMA- Solid Waste Management Admistration
38.900877,-77.054009,SWMA- Solid Waste Management Admistration
38.928778,-77.024832,PEMA- Parking Enforcement Management Administration
38.924999,-77.029952,Transportation Operations Administration
38.927348,-77.077301,Urban Forrestry
38.960683,-76.999773,SWMA- Solid Waste Management Admistration
38.949253,-77.092850,Transportation Operations Administration
38.965067,-77.028402,SWMA- Solid Waste Management Admistration
38.922942,-77.045467,Transportation Operations Administration
38.897922,-76.989566,SWMA- Solid Waste Management Admistration
38.980069,-77.057191,SWMA- Solid Waste Management Admistration
38.919814,-77.079055,SWMA- Solid Waste Management Administration
38.897922,-76.989566,SWMA- Solid Waste Management Admistration
38.881477,-77.023343,Transportation Operations Administration
38.881476,-77.022497,Transportation Operations Administration
38.886767,-77.031954,Transportation Operations Administration
38.964194,-77.072050,Transportation Operations Administration
38.928879,-77.031312,SWMA- Solid Waste Management Admistration
38.911759,-77.041067,Transportation Operations Administration
38.909107,-76.940012,Transportation Operations Administration
38.951242,-77.093693,Transportation Operations Administration
38.967319,-77.011309,Toa-Street & Bridge Maintenance
38.942994,-77.018254,Transportation Operations Administration
38.941498,-77.039175,Transportation Operations Administration
38.970592,-77.064158,Transportation Operations Administration
38.879624,-77.001254,SWMA- Solid Waste Management Admistration
38.934748,-77.027819,SWMA- Solid Waste Management Admistration
38.939499,-76.990493,SWMA- Solid Waste Management Admistration
38.894102,-76.983903,SWMA- Solid Waste Management Administration
38.871433,-76.972903,Transportation Operations Administration
38.934339,-77.026488,Transportation Operations Administration
38.913882,-77.024945,Tru-311
38.878514,-76.942115,SWMA- Solid Waste Management Admistration
38.920235,-77.028679,SWMA- Solid Waste Management Admistration
38.947069,-77.024583,SWMA- Solid Waste Management Administration
38.954309,-77.012779,SWMA- Solid Waste Management Admistration
38.851155,-76.985277,Toa-Street & Bridge Maintenance
38.939323,-77.037273,Transportation Operations Administration
38.881084,-77.020321,SWMA- Solid Waste Management Admistration
38.942189,-77.025333,Toa- Trans Sys Mnt
38.933670,-77.031009,Transportation Operations Administration
38.930450,-77.032982,Toa- Trans Sys Mnt
38.912388,-77.005965,Serve DC
38.940354,-77.054246,Toa-Street & Bridge Maintenance
38.912104,-76.933943,Toa-Street & Bridge Maintenance
38.895637,-76.919511,SWMA- Solid Waste Management Admistration
38.962007,-77.022446,Transportation Operations Administration
38.931394,-77.000559,SWMA- Solid Waste Management Admistration
38.872105,-76.969819,PEMA- Parking Enforcement Management Administration
38.872270,-76.970349,PEMA- Parking Enforcement Management Administration
38.931490,-77.019373,PEMA- Parking Enforcement Management Administration
38.941950,-76.988569,Serve DC
38.913637,-77.089161,SWMA- Solid Waste Management Admistration
38.943814,-77.025614,SWMA- Solid Waste Management Administration
38.897809,-76.998200,SWMA- Solid Waste Management Admistration
38.943634,-77.052617,Toa-Street & Bridge Maintenance
38.931245,-77.019147,PEMA- Parking Enforcement Management Administration
38.946129,-77.036428,Transportation Operations Administration
