38.897825,-77.019898,PEMA- Parking Enforcement Management Administration
38.897517,-76.986643,PEMA- Parking Enforcement Management Administration
38.901924,-77.031699,PEMA- Parking Enforcement Management Administration
38.958518,-77.022414,PEMA- Parking Enforcement Management Administration
38.948583,-77.021675,SNOW
38.888021,-76.999213,PEMA- Parking Enforcement Management Administration
38.957467,-77.032587,PEMA- Parking Enforcement Management Administration
38.931125,-77.020282,Transportation Operations Administration
38.909357,-77.056368,SWMA- Solid Waste Management Administration
38.908732,-77.015404,SNOW
38.906304,-77.042921,Driver Vehicle Services
38.914247,-77.019104,PEMA- Parking Enforcement Management Administration
38.896978,-76.977248,PEMA- Parking Enforcement Management Administration
38.937496,-77.021808,SWMA- Solid Waste Management Admistration
38.980586,-77.027586,PEMA- Parking Enforcement Management Administration
38.851391,-76.978446,SWMA- Solid Waste Management Admistration
38.986535,-77.030134,PEMA- Parking Enforcement Management Administration
38.940882,-76.989522,Driver Vehicle Services
38.888809,-76.988597,PEMA- Parking Enforcement Management Administration
38.937423,-77.024241,PEMA- Parking Enforcement Management Administration
38.931742,-77.019283,SWMA- Solid Waste Management Admistration
38.851091,-76.978931,SWMA- Solid Waste Management Admistration
38.939240,-77.028229,SWMA- Solid Waste Management Admistration
38.914330,-77.039883,SWMA- Solid Waste Management Admistration
38.897826,-77.029619,PEMA- Parking Enforcement Management Administration
38.889514,-76.986082,PEMA- Parking Enforcement Management Administration
38.901142,-76.951398,SWMA- Solid Waste Management Admistration
38.891617,-76.990566,SWMA- Solid Waste Management Admistration
38.946858,-77.022784,SWMA- Solid Waste Management Admistration
38.950073,-76.987879,SWMA- Solid Waste Management Admistration
38.899763,-77.051719,Driver Vehicle Services
38.911328,-76.940770,SWMA- Solid Waste Management Admistration
38.954338,-76.993508,PEMA- Parking Enforcement Management Administration
38.931110,-77.097546,Transportation Operations Administration
38.894601,-76.983396,SNOW
38.832122,-77.020395,Driver Vehicle Services
38.939740,-77.033632,PEMA- Parking Enforcement Management Administration
38.900397,-77.011985,PEMA- Parking Enforcement Management Administration
38.932702,-76.971899,PEMA- Parking Enforcement Management Administration
38.949785,-77.018606,SWMA- Solid Waste Management Admistration
38.890627,-76.951105,SWMA- Solid Waste Management Admistration
38.901375,-76.923266,SWMA- Solid Waste Management Admistration
38.912812,-77.009582,SWMA- Solid Waste Management Admistration
38.873739,-76.935018,SNOW
38.901456,-76.924312,SWMA- Solid Waste Management Admistration
38.886848,-76.998258,SNOW
38.943357,-77.096132,SWMA- Solid Waste Management Admistration
38.927689,-76.981530,PEMA- Parking Enforcement Management Administration
38.932672,-76.967649,PEMA- Parking Enforcement Management Administration
38.867957,-76.967522,SWMA- Solid Waste Management Admistration
38.903898,-77.060131,Transportation Operations Administration
38.906711,-77.058753,SNOW
38.893339,-76.984356,SWMA- Solid Waste Management Admistration
38.872947,-76.978232,SWMA- Solid Waste Management Admistration
38.931145,-77.088996,SNOW
38.898562,-76.943479,FEMS-Smoke Alarms
38.949197,-77.020167,SWMA- Solid Waste Management Admistration
38.875447,-77.010082,PEMA- Parking Enforcement Management Administration
38.955964,-77.071890,SWMA- Solid Waste Management Admistration
38.946048,-77.082728,SWMA- Solid Waste Management Administration
38.877316,-77.011838,Driver Vehicle Services
38.919340,-76.984904,SWMA- Solid Waste Management Admistration
38.871846,-76.976473,PEMA- Parking Enforcement Management Administration
38.924885,-77.043756,SWMA- Solid Waste Management Admistration
38.943444,-77.034265,SWMA- Solid Waste Management Admistration
38.900595,-76.980461,PEMA- Parking Enforcement Management Administration
38.923593,-77.054547,PEMA- Parking Enforcement Management Administration
38.929159,-76.995923,Toa-Street & Bridge Maintenance
38.887934,-76.984862,SNOW
38.881057,-76.982560,SNOW
38.898898,-76.945222,SNOW
38.927841,-76.989693,SWMA- Solid Waste Management Admistration
38.961505,-77.035036,SWMA- Solid Waste Management Admistration
38.938230,-77.028947,Toa-Street & Bridge Maintenance
38.982453,-77.034368,SNOW
38.921159,-77.073677,SNOW
38.907743,-77.022595,PEMA- Parking Enforcement Management Administration
38.906234,-77.053296,Transportation Operations Administration
38.963839,-77.032000,SWMA- Solid Waste Management Admistration
38.966414,-77.027293,SWMA- Solid Waste Management Admistration
38.909417,-77.040607,PEMA- Parking Enforcement Management Administration
38.964571,-77.031938,Transportation Operations Administration
38.892965,-76.936590,SNOW
38.913237,-77.046825,SWMA- Solid Waste Management Admistration
38.884923,-76.986547,Driver Vehicle Services
38.869059,-76.942331,SNOW
38.887272,-76.957274,SWMA- Solid Waste Management Administration
38.890100,-76.987152,PEMA- Parking Enforcement Management Administration
38.865943,-76.977632,Driver Vehicle Services
38.975906,-77.066327,SWMA- Solid Waste Management Admistration
38.949187,-77.026427,SWMA- Solid Waste Management Admistration
38.886716,-76.917576,SNOW
38.900601,-76.931916,SNOW
38.842434,-76.991996,SWMA- Solid Waste Management Admistration
38.981026,-77.027575,SWMA- Solid Waste Management Admistration
38.867754,-76.965977,SWMA- Solid Waste Management Admistration
38.915444,-77.091395,SWMA- Solid Waste Management Admistration
38.957215,-76.998190,SNOW
38.887374,-76.958798,SWMA- Solid Waste Management Admistration
38.915377,-77.010463,SWMA- Solid Waste Management Admistration
38.905654,-77.042568,Transportation Operations Administration
38.928479,-77.076072,SWMA- Solid Waste Management Admistration
38.827349,-77.012318,SWMA- Solid Waste Management Admistration
38.937427,-77.024854,Driver Vehicle Services
38.959111,-77.000058,SNOW
38.954788,-76.996111,SNOW
38.893732,-76.959042,SWMA- Solid Waste Management Admistration
38.886783,-76.990994,SWMA- Solid Waste Management Admistration
38.926682,-76.993225,PEMA- Parking Enforcement Management Administration
38.868258,-76.941910,SWMA- Solid Waste Management Admistration
38.902236,-77.000028,SWMA- Solid Waste Management Admistration
38.902238,-77.000084,SWMA- Solid Waste Management Admistration
38.890581,-76.924196,SWMA- Solid Waste Management Admistration
38.902815,-77.056331,SWMA- Solid Waste Management Admistration
38.968074,-77.008816,SNOW
38.968074,-77.008816,SNOW
38.912480,-77.082090,Driver Vehicle Services
38.959111,-77.000058,SNOW
38.957817,-77.025569,SWMA- Solid Waste Management Admistration
38.960776,-77.076138,SIOD
38.879763,-76.983378,Driver Vehicle Services
38.860701,-76.987050,Toa-Trans Sys Mnt-Signs
38.920513,-76.987099,PEMA- Parking Enforcement Management Administration
38.927006,-77.030313,SWMA- Solid Waste Management Admistration
38.908520,-77.071303,Urban Forrestry
38.862277,-76.993686,PEMA- Parking Enforcement Management Administration
38.876481,-77.002038,Transportation Operations Administration
38.907856,-77.070774,Urban Forrestry
38.924245,-77.024170,PEMA- Parking Enforcement Management Administration
38.942507,-76.993559,PEMA- Parking Enforcement Management Administration
38.951429,-77.022305,Toa-Street & Bridge Maintenance
38.846473,-76.977053,PEMA- Parking Enforcement Management Administration
38.944840,-77.037591,SWMA- Solid Waste Management Admistration
38.930729,-77.025135,SWMA- Solid Waste Management Admistration
38.947869,-77.039129,SNOW
38.842460,-77.001821,SWMA- Solid Waste Management Admistration
38.881079,-76.983656,Toa- Trans Sys Mnt
38.946357,-77.025507,Urban Forrestry
38.943517,-77.012809,Driver Vehicle Services
38.886585,-76.928652,SWMA- Solid Waste Management Admistration
38.907870,-77.070215,SWMA- Solid Waste Management Admistration
38.951429,-77.022305,SNOW
38.873593,-76.966718,SNOW
38.907853,-77.069272,SWMA- Solid Waste Management Admistration
38.900133,-77.048830,Transportation Operations Administration
38.963779,-77.032594,PEMA- Parking Enforcement Management Administration
38.893899,-77.016532,Adjudication Services
38.902730,-77.021918,Toa-Street & Bridge Maintenance
38.907639,-77.067663,SWMA- Solid Waste Management Admistration
38.962178,-77.001369,SNOW
38.907933,-77.066449,SWMA- Solid Waste Management Admistration
38.911125,-77.022947,SWMA- Solid Waste Management Admistration
38.907940,-77.066243,SWMA- Solid Waste Management Admistration
38.890433,-76.932913,Transportation Operations Administration
38.908808,-76.987315,PEMA- Parking Enforcement Management Administration
38.900073,-76.926818,SNOW
38.951935,-77.017938,SNOW
38.865228,-76.975234,SWMA- Solid Waste Management Admistration
38.899094,-76.997987,PEMA- Parking Enforcement Management Administration
38.908020,-77.064538,SWMA- Solid Waste Management Admistration
38.905935,-77.057382,PEMA- Parking Enforcement Management Administration
38.945342,-77.092094,Driver Vehicle Services
38.901853,-76.995937,SWMA- Solid Waste Management Admistration
38.906980,-77.062403,SWMA- Solid Waste Management Admistration
38.905969,-77.061794,SWMA- Solid Waste Management Admistration
38.904699,-77.044903,Transportation Operations Administration
38.883008,-76.927680,PEMA- Parking Enforcement Management Administration
38.932755,-76.972388,SWMA- Solid Waste Management Admistration
38.898951,-77.044909,Transportation Operations Administration
38.865228,-76.975234,SWMA- Solid Waste Management Admistration
38.905834,-77.065036,SWMA- Solid Waste Management Admistration
38.938678,-77.028301,Toa-Street & Bridge Maintenance
38.967054,-77.034924,PEMA- Parking Enforcement Management Administration
38.905979,-77.065214,SWMA- Solid Waste Management Admistration
38.916824,-77.004127,Transportation Operations Administration
38.906340,-77.065049,Toa-Trans Sys Mnt-Signs
38.910409,-77.019623,PEMA- Parking Enforcement Management Administration
38.924066,-77.081169,PEMA- Parking Enforcement Management Administration
38.876852,-77.001326,Transportation Operations Administration
38.840986,-76.976583,SNOW
38.906983,-77.066259,Urban Forrestry
38.887598,-77.001308,PEMA- Parking Enforcement Management Administration
38.907035,-77.067351,SWMA- Solid Waste Management Admistration
38.966295,-77.021462,PEMA- Parking Enforcement Management Administration
38.925802,-76.975807,SWMA- Solid Waste Management Admistration
38.906895,-77.068414,Urban Forrestry
38.966362,-77.024433,SNOW
38.918586,-77.031623,Tru-311
38.908021,-77.068838,Toa-Trans Sys Mnt-Signs
38.934419,-77.021952,SWMA- Solid Waste Management Admistration
38.877316,-77.011838,Driver Vehicle Services
38.882910,-76.998182,SWMA- Solid Waste Management Admistration
38.889026,-76.934133,SWMA- Solid Waste Management Admistration
38.939699,-77.070130,PEMA- Parking Enforcement Management Administration
38.903951,-77.069761,SWMA- Solid Waste Management Admistration
38.942444,-77.073985,SWMA- Solid Waste Management Admistration
38.871722,-76.977093,Driver Vehicle Services
38.891783,-77.016388,Toa- Trans Sys Mnt
38.880580,-76.992881,SWMA- Solid Waste Management Admistration
38.932891,-76.978077,SNOW
38.900769,-77.033644,Transportation Operations Administration
38.944053,-76.981757,SWMA- Solid Waste Management Administration
38.933944,-77.021838,SWMA- Solid Waste Management Admistration
38.903179,-77.049035,SNOW
38.923015,-76.980525,SNOW
38.831640,-77.009939,Transportation Operations Administration
38.860965,-76.959902,SNOW
38.944857,-77.040193,SWMA- Solid Waste Management Admistration
38.920428,-76.984255,Driver Vehicle Services
38.945169,-77.015805,SNOW
38.876256,-77.006990,Tru-311
38.892039,-77.014238,Toa-Street & Bridge Maintenance
38.895919,-76.988123,SWMA- Solid Waste Management Admistration
38.912279,-77.032355,PEMA- Parking Enforcement Management Administration
38.872470,-76.954600,SWMA- Solid Waste Management Admistration
38.965807,-77.078886,Transportation Operations Administration
38.946791,-77.079048,Transportation Operations Administration
38.887596,-77.002780,Transportation Operations Administration
38.965837,-77.079267,Transportation Operations Administration
38.885501,-76.943270,SWMA- Solid Waste Management Admistration
38.895363,-76.976012,PEMA- Parking Enforcement Management Administration
38.932651,-76.969262,SWMA- Solid Waste Management Admistration
38.954990,-77.011822,SWMA- Solid Waste Management Admistration
38.930467,-77.028808,SWMA- Solid Waste Management Admistration
38.942444,-77.073985,SWMA- Solid Waste Management Admistration
38.872573,-77.009737,SWMA- Solid Waste Management Admistration
38.890031,-76.925861,Urban Forrestry
38.920249,-77.076815,SWMA- Solid Waste Management Admistration
38.913345,-77.045589,Transportation Operations Administration
38.895939,-77.001535,SNOW
38.946659,-77.032726,Transportation Operations Administration
38.906000,-76.979903,PEMA- Parking Enforcement Management Administration
38.924293,-77.080676,DOH- Department Of Health
38.944985,-77.088133,Transportation Operations Administration
38.963269,-77.017792,SWMA- Solid Waste Management Admistration
38.877316,-77.011838,Driver Vehicle Services
38.898311,-77.030788,Transportation Operations Administration
38.920125,-76.986844,SNOW
38.943703,-77.063240,Transportation Operations Administration
38.916996,-77.024634,Transportation Operations Administration
38.824240,-77.008359,SWMA- Solid Waste Management Admistration
38.877926,-76.962846,SWMA- Solid Waste Management Admistration
38.893970,-76.933926,SWMA- Solid Waste Management Admistration
38.988391,-77.040048,SWMA- Solid Waste Management Admistration
38.900203,-76.997305,Transportation Operations Administration
38.946899,-77.071807,PEMA- Parking Enforcement Management Administration
38.882252,-77.025774,Transportation Operations Administration
38.902791,-77.035281,Transportation Operations Administration
38.900204,-76.995564,SIOD
38.943703,-77.063240,Transportation Operations Administration
38.925026,-77.073620,Driver Vehicle Services
38.908877,-76.930203,SWMA- Solid Waste Management Admistration
38.935179,-77.033167,PEMA- Parking Enforcement Management Administration
38.896649,-76.971862,SWMA- Solid Waste Management Admistration
38.934867,-76.971922,SWMA- Solid Waste Management Admistration
38.892342,-76.932010,SNOW
38.935262,-76.971582,SNOW
38.906988,-77.033017,Urban Forrestry
38.895399,-77.042600,Transportation Operations Administration
38.895918,-76.987374,SWMA- Solid Waste Management Admistration
38.904482,-76.991969,SWMA- Solid Waste Management Admistration
