2025-03-11,38.887713,-77.045093,Ward 2,2025-03-11
2025-03-11,38.887821,-77.047807,Ward 2,2025-03-11
2025-03-11,38.888448,-77.049047,Ward 2,2025-03-11
2025-03-11,38.888448,-77.049047,Ward 2,2025-03-11
2025-03-11,38.888448,-77.049047,Ward 2,2025-03-11
2025-03-11,38.895596,-76.922355,Ward 7,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.883075,-77.007363,Ward 6,2025-03-11
2025-03-11,38.856380,-76.978240,Ward 8,2025-03-11
2025-03-12,38.926411,-76.995236,Ward 5,2025-03-12
2025-03-12,38.885962,-76.926449,Ward 7,2025-03-12
2025-03-12,38.886302,-77.045205,Ward 2,2025-03-12
2025-03-12,38.883951,-77.044015,Ward 2,2025-03-12
2025-03-12,38.886302,-77.045205,Ward 2,2025-03-12
2025-03-12,38.886302,-77.045205,Ward 2,2025-03-12
2025-03-12,38.886302,-77.045205,Ward 2,2025-03-12
2025-03-12,38.901623,-77.033117,Ward 2,2025-03-12
2025-03-12,38.890018,-77.048849,Ward 2,2025-03-12
2025-03-12,38.890018,-77.048849,Ward 2,2025-03-12
2025-03-12,38.890018,-77.048849,Ward 2,2025-03-12
2025-03-12,38.890018,-77.048849,Ward 2,2025-03-12
2025-03-12,38.888448,-77.049047,Ward 2,2025-03-12
2025-03-12,38.896554,-76.935309,Ward 7,2025-03-12
2025-03-12,38.886290,-77.044324,Ward 2,2025-03-12
2025-03-12,38.886302,-77.045205,Ward 2,2025-03-12
2025-03-12,38.880043,-77.037266,Ward 2,2025-03-12
2025-03-12,38.880043,-77.037266,Ward 2,2025-03-12
2025-03-12,38.880043,-77.037266,Ward 2,2025-03-12
2025-03-12,38.880043,-77.037266,Ward 2,2025-03-12
2025-03-12,38.880043,-77.037266,Ward 2,2025-03-12
